A0_V0.1_V0.3.4.2;France;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;taux pour 1000;ratio;ratio;ratio;ratio;ratio;ratio;ratio
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Mis en cause;Mis en cause;Mis en cause;Mis en cause;Mis en cause;Mis en cause;Mis en cause;;;;;;;;;;;;;;;;;;;taux pour 1000 habitants;taux pour 1000 habitants;taux pour 1000 habitants;taux pour 1000 habitants;taux pour 1000 habitants;taux pour 1000 habitants;taux pour 1000 habitants
Source;Lien;Niveau;Niv 1;Niv 1 id;Niv 2;Niv 2 id;Niv 3;Niv 3 id;Niv 4;Niv 4 id;Niv 5;Niv 5 id;Niv 6;Niv 6 id;Niv 7;Niv 7 id;Niv 8;Niv 8 id;Niv 9;Niv 9 id;Niv 10;Niv 10 id;Niv 11;Niv 11 id;;Niv 1 geo;Niv 1 geo id;Niv 2 geo;Niv 2 geo id;Niv 3 geo;Niv 3 geo id;Niv 4 geo;Niv 4 geo id;Niv 5 geo;Niv 5 geo id;Niv 6 geo;Niv 6 geo id;Niv 7 geo;Niv 7 geo id;Niv 8 geo;Niv 8 geo id;Niv 9 geo;Niv 9 geo id;Niv 10 geo;Niv 10 geo id;Niv 11 geo;Niv 11 geo id;Niv 12 geo;Niv 12 geo id;Niv 13 geo;Niv 13 geo id;Data / ventil;2016;2017;2018;2019;2020;2021;2022;;;;;;;;;;;;;;;;;;;2016;2017;2018;2019;2020;2021;2022
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Usage de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;NOUVELLE AQUITAINE;G0.1.2.1;DEUX SEVRES;G0.1.2.1.10;;;;;;;;;;;;;;;;;;424;480;509;567;448;544;735;;;;;;;;;;;;;;;;;;;1,131442082;1,282219094;1,358061254;1,512492064;1,196322377;1,452677172;1,962716399
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Usage de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;NOUVELLE AQUITAINE;G0.1.2.1;VIENNE;G0.1.2.1.11;;;;;;;;;;;;;;;;;;923;1027;1087;1048;925;896;984;;;;;;;;;;;;;;;;;;;2,116637505;2,350781457;2,484083129;2,390320116;2,105469212;2,039459907;2,239764005
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Usage de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;NOUVELLE AQUITAINE;G0.1.2.1;HAUTE VIENNE;G0.1.2.1.12;;;;;;;;;;;;;;;;;;514;583;610;571;602;857;991;;;;;;;;;;;;;;;;;;;1,370747084;1,557049991;1,634516706;1,533466359;1,61774467;2,303001964;2,663097954
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Usage de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;OCCITANIE;G0.1.2.2;ARIEGE;G0.1.2.2.1;;;;;;;;;;;;;;;;;;375;342;254;271;318;298;495;;;;;;;;;;;;;;;;;;;2,449907557;2,233061057;1,659414893;1,767925525;2,065552048;1,935643114;3,215246112
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Usage de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;OCCITANIE;G0.1.2.2;AUDE;G0.1.2.2.2;;;;;;;;;;;;;;;;;;813;1040;736;845;751;900;935;;;;;;;;;;;;;;;;;;;2,209089056;2,808837033;1,974217153;2,258935493;2,00150846;2,398612003;2,491891359
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Usage de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;OCCITANIE;G0.1.2.2;AVEYRON;G0.1.2.2.3;;;;;;;;;;;;;;;;;;577;660;637;613;544;777;804;;;;;;;;;;;;;;;;;;;2,070348802;2,363846049;2,280914084;2,192456947;1,945956774;2,779427231;2,876009644
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Usage de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;OCCITANIE;G0.1.2.2;GARD;G0.1.2.2.4;;;;;;;;;;;;;;;;;;1481;1322;1235;1279;1413;1828;2167;;;;;;;;;;;;;;;;;;;1,995940734;1,776456708;1,65669964;1,70889467;1,880347112;2,432607588;2,883731205
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Usage de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;OCCITANIE;G0.1.2.2;HAUTE GARONNE;G0.1.2.2.5;;;;;;;;;;;;;;;;;;3480;3070;2953;2352;2213;3404;4922;;;;;;;;;;;;;;;;;;;2,581251952;2,252926603;2,138813563;1,679953201;1,563121355;2,404367416;3,476585318
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Usage de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;OCCITANIE;G0.1.2.2;GERS;G0.1.2.2.6;;;;;;;;;;;;;;;;;;425;443;424;399;327;386;394;;;;;;;;;;;;;;;;;;;2,229052155;2,318267213;2,21661099;2,084890034;1,704732065;2,012313692;2,054019675
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Usage de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;OCCITANIE;G0.1.2.2;HERAULT;G0.1.2.2.7;;;;;;;;;;;;;;;;;;3387;3212;3383;3629;3483;4842;5914;;;;;;;;;;;;;;;;;;;2,990778653;2,805504799;2,918341644;3,086873938;2,929418919;4,072422166;4,974040622
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Usage de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;OCCITANIE;G0.1.2.2;LOT;G0.1.2.2.8;;;;;;;;;;;;;;;;;;299;486;454;437;522;476;362;;;;;;;;;;;;;;;;;;;1,724864001;2,795867179;2,610260509;2,510138201;2,988492586;2,725138833;2,072479533
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Usage de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;OCCITANIE;G0.1.2.2;LOZERE;G0.1.2.2.9;;;;;;;;;;;;;;;;;;202;148;114;169;168;132;158;;;;;;;;;;;;;;;;;;;2,643217922;1,932089659;1,489806587;2,206151115;2,192267039;1,722495531;2,061774953
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Usage de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;OCCITANIE;G0.1.2.2;HAUTES PYRENEES;G0.1.2.2.10;;;;;;;;;;;;;;;;;;450;541;510;562;585;640;604;;;;;;;;;;;;;;;;;;;1,975165585;2,367304074;2,225218268;2,448087051;2,545824847;2,785175901;2,628509757
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Usage de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;OCCITANIE;G0.1.2.2;PYRENEES ORIENTALES;G0.1.2.2.11;;;;;;;;;;;;;;;;;;1084;1006;928;877;982;1655;1762;;;;;;;;;;;;;;;;;;;2,285140892;2,120340941;1,948118743;1,827163272;2,034115978;3,428168985;3,649808913
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Usage de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;OCCITANIE;G0.1.2.2;TARN;G0.1.2.2.12;;;;;;;;;;;;;;;;;;546;510;570;638;629;986;1277;;;;;;;;;;;;;;;;;;;1,412867967;1,314805744;1,46681901;1,636552057;1,608424153;2,521313538;3,265433456
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Usage de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;OCCITANIE;G0.1.2.2;TARN ET GARONNE;G0.1.2.2.13;;;;;;;;;;;;;;;;;;261;292;356;443;500;473;339;;;;;;;;;;;;;;;;;;;1,015971382;1,130254036;1,373859619;1,699473278;1,906097989;1,803168697;1,292334436
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Usage de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;AUVERGNE RHONE ALPES;G0.1.2.3;AIN;G0.1.2.3.1;;;;;;;;;;;;;;;;;;1473;1415;1198;1301;1174;1244;1447;;;;;;;;;;;;;;;;;;;2,307240475;2,199424885;1,849810232;1,994077544;1,784585076;1,890991342;2,199569511
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Usage de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;AUVERGNE RHONE ALPES;G0.1.2.3;ALLIER;G0.1.2.3.2;;;;;;;;;;;;;;;;;;973;990;979;745;779;987;1144;;;;;;;;;;;;;;;;;;;2,866958961;2,929098074;2,903571185;2,217426892;2,321022084;2,940755837;3,408535641
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Usage de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;AUVERGNE RHONE ALPES;G0.1.2.3;ARDECHE;G0.1.2.3.3;;;;;;;;;;;;;;;;;;640;758;763;870;787;1062;1147;;;;;;;;;;;;;;;;;;;1,968279939;2,327209314;2,336148142;2,650192824;2,389736582;3,224777955;3,482881652
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Usage de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;AUVERGNE RHONE ALPES;G0.1.2.3;CANTAL;G0.1.2.3.4;;;;;;;;;;;;;;;;;;169;208;285;177;230;292;299;;;;;;;;;;;;;;;;;;;1,157780077;1,433069456;1,968707906;1,223288088;1,593029457;2,022454789;2,070938294
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Usage de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;AUVERGNE RHONE ALPES;G0.1.2.3;DROME;G0.1.2.3.5;;;;;;;;;;;;;;;;;;1469;1382;1672;1210;1228;1514;1553;;;;;;;;;;;;;;;;;;;2,89169813;2,701577354;3,248292315;2,341503439;2,371988897;2,924422793;2,999754688
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Usage de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;AUVERGNE RHONE ALPES;G0.1.2.3;ISERE;G0.1.2.3.6;;;;;;;;;;;;;;;;;;2593;2689;2915;3059;3096;4269;4722;;;;;;;;;;;;;;;;;;;2,069578709;2,136293796;2,306968469;2,406452029;2,423458705;3,34164897;3,696244187
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Usage de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;AUVERGNE RHONE ALPES;G0.1.2.3;LOIRE;G0.1.2.3.7;;;;;;;;;;;;;;;;;;2068;1941;1906;1786;1647;2623;2822;;;;;;;;;;;;;;;;;;;2,713921446;2,544102362;2,496591092;2,332707273;2,14311367;3,413106955;3,672050258
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Usage de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;AUVERGNE RHONE ALPES;G0.1.2.3;HAUTE LOIRE;G0.1.2.3.8;;;;;;;;;;;;;;;;;;546;480;665;821;953;964;996;;;;;;;;;;;;;;;;;;;2,401699664;2,111904542;2,922408944;3,607681153;4,189213544;4,237567531;4,378233673
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Usage de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;AUVERGNE RHONE ALPES;G0.1.2.3;PUY DE DOME;G0.1.2.3.9;;;;;;;;;;;;;;;;;;765;878;1136;995;979;1231;1344;;;;;;;;;;;;;;;;;;;1,175656985;1,343037467;1,723698426;1,502676123;1,479182657;1,859932432;2,030665466
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Usage de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;AUVERGNE RHONE ALPES;G0.1.2.3;RHONE;G0.1.2.3.10;;;;;;;;;;;;;;;;;;6617;6226;6305;6510;5027;6962;9233;;;;;;;;;;;;;;;;;;;3,60422092;3,377603117;3,390652662;3,470617306;2,669056624;3,696433701;4,902208038
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Usage de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;AUVERGNE RHONE ALPES;G0.1.2.3;SAVOIE;G0.1.2.3.11;;;;;;;;;;;;;;;;;;1122;1133;1560;1126;1016;899;1107;;;;;;;;;;;;;;;;;;;2,611239501;2,627709463;3,596757385;2,580000642;2,310403638;2,044343377;2,517339397
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Usage de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;AUVERGNE RHONE ALPES;G0.1.2.3;HAUTE SAVOIE;G0.1.2.3.12;;;;;;;;;;;;;;;;;;2664;2924;3028;3317;3278;3517;3246;;;;;;;;;;;;;;;;;;;3,324116314;3,621680539;3,707608311;4,015281554;3,924780234;4,210937182;3,886466333
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Usage de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;PROVENCE ALPES COTE D AZUR;G0.1.2.4;ALPES DE HAUTE PROVENCE;G0.1.2.4.1;;;;;;;;;;;;;;;;;;708;639;668;735;683;681;700;;;;;;;;;;;;;;;;;;;4,355181005;3,898361956;4,071482556;4,47330623;4,128110438;4,116022266;4,230859892
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Usage de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;PROVENCE ALPES COTE D AZUR;G0.1.2.4;HAUTES ALPES;G0.1.2.4.2;;;;;;;;;;;;;;;;;;637;840;832;624;679;640;622;;;;;;;;;;;;;;;;;;;4,514304747;5,945471533;5,913374746;4,418637587;4,829131254;4,551758472;4,423740265
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Usage de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;PROVENCE ALPES COTE D AZUR;G0.1.2.4;ALPES MARITIMES;G0.1.2.4.3;;;;;;;;;;;;;;;;;;3728;3197;3374;3347;3572;4913;4787;;;;;;;;;;;;;;;;;;;3,440053742;2,951140486;3,10618761;3,058623775;3,254936624;4,476904712;4,362088918
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Usage de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;PROVENCE ALPES COTE D AZUR;G0.1.2.4;BOUCHES DU RHONE;G0.1.2.4.4;;;;;;;;;;;;;;;;;;6608;6018;5581;5222;6984;16655;22974;;;;;;;;;;;;;;;;;;;3,271745497;2,973082194;2,743372967;2,555907416;3,410039696;8,132046268;11,21739003
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Usage de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;PROVENCE ALPES COTE D AZUR;G0.1.2.4;VAR;G0.1.2.4.5;;;;;;;;;;;;;;;;;;3962;4682;4183;4242;3382;4411;4580;;;;;;;;;;;;;;;;;;;3,752530022;4,422237754;3,917778171;3,939775854;3,116507816;4,064729738;4,220462979
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Usage de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;PROVENCE ALPES COTE D AZUR;G0.1.2.4;VAUCLUSE;G0.1.2.4.6;;;;;;;;;;;;;;;;;;1812;1877;1896;1672;1717;2271;2400;;;;;;;;;;;;;;;;;;;3,241421503;3,354906976;3,386966254;2,977902609;3,055480913;4,041349537;4,270911003
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Usage de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;CORSE;G0.1.2.5;CORSE DU SUD;G0.1.2.5.1;;;;;;;;;;;;;;;;;;414;332;353;254;326;373;423;;;;;;;;;;;;;;;;;;;2,683032734;2,111301185;2,236257784;1,602452889;2,027186688;2,319449799;2,630368003
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Usage de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;CORSE;G0.1.2.5;HAUTE CORSE;G0.1.2.5.2;;;;;;;;;;;;;;;;;;408;454;350;400;329;325;336;;;;;;;;;;;;;;;;;;;2,31618148;2,555025916;1,93690129;2,198611577;1,798925019;1,77705359;1,83720002
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Usage de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Outre-mer;G0.2;GUADELOUPE;G0.2.1;;;;;;;;;;;;;;;;;;;;;;1222;1063;1396;1297;1281;1445;1628;;;;;;;;;;;;;;;;;;;3,100657177;2,723874;3,601381734;3,375503267;3,339773021;3,767347396;4,244457828
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Usage de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Outre-mer;G0.2;MARTINIQUE;G0.2.2;;;;;;;;;;;;;;;;;;;;;;1467;1623;1487;1047;959;1276;1249;;;;;;;;;;;;;;;;;;;3,896621334;4,355947761;4,032181527;2,872364941;2,654855007;3,532424389;3,457678732
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Usage de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Outre-mer;G0.2;GUYANE;G0.2.3;;;;;;;;;;;;;;;;;;;;;;429;446;403;268;293;373;403;;;;;;;;;;;;;;;;;;;1,592711396;1,659843692;1,459468073;0,951441007;1,027590633;1,308161454;1,413375512
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Usage de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Outre-mer;G0.2;LA REUNION;G0.2.4;;;;;;;;;;;;;;;;;;;;;;1320;1690;1468;1810;1472;1443;1266;;;;;;;;;;;;;;;;;;;1,547617373;1,979713211;1,715031409;2,101694128;1,705513838;1,671913362;1,466834592
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Usage de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Outre-mer;G0.2;MAYOTTE;G0.2.5;;;;;;;;;;;;;;;;;;;;;;88;126;140;121;126;150;151;;;;;;;;;;;;;;;;;;;0,343055848;0,4911936;0,545770667;0,471701791;0,4911936;0,584754286;0,588652648
